frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
1605,26.75,176.0,0.6388888955116272,True,4.933333333333334
1606,26.766666666666666,174.0,1.0,False,5.8
1607,26.78333333333333,174.0,1.0,False,5.8
1608,26.8,175.0,1.0,True,6.0
1609,26.816666666666663,176.0,1.0,False,5.866666666666666
1610,26.833333333333332,174.5,1.0,True,6.033333333333333
1611,26.85,173.0,1.0,False,5.766666666666667
1612,26.866666666666667,173.0,1.0,False,5.766666666666667
1613,26.883333333333333,175.0,1.0,True,5.866666666666666
1614,26.9,177.0,1.0,False,5.9
1615,26.916666666666668,175.5,1.0,True,6.0
1616,26.933333333333337,174.0,1.0,False,5.8
1617,26.95,175.5,1.0,True,6.066666666666666
1618,26.966666666666665,177.0,1.0,False,5.9
1619,26.983333333333334,175.5,1.0,True,6.0
1620,27.0,174.0,0.9166666865348816,False,5.8
1621,27.016666666666666,174.0,1.0,False,5.8
1622,27.03333333333333,174.66666666666666,1.0,True,5.933333333333334
1623,27.05,175.33333333333334,0.6111111044883728,True,6.3
1624,27.066666666666663,176.0,1.0,False,5.866666666666666
1625,27.083333333333332,175.5,1.0,True,5.933333333333334
1626,27.1,175.0,1.0,False,5.833333333333333
1627,27.116666666666667,176.0,1.0,True,5.766666666666667
1628,27.133333333333333,177.0,1.0,False,5.9
1629,27.15,178.0,1.0,True,5.7
1630,27.166666666666668,179.0,1.0,False,5.966666666666667
1631,27.183333333333337,178.0,1.0,False,5.933333333333334
1632,27.2,176.0,1.0,True,5.633333333333334
1633,27.216666666666665,174.0,1.0,False,5.8
1634,27.233333333333334,174.0,1.0,False,5.8
1635,27.25,174.5,1.0,True,6.2
1636,27.266666666666666,175.0,1.0,False,5.833333333333333
1637,27.28333333333333,176.5,1.0,True,5.9
1638,27.3,178.0,1.0,False,5.933333333333334
1639,27.316666666666663,176.5,1.0,True,5.766666666666667
1640,27.333333333333332,175.0,1.0,False,5.833333333333333
1641,27.35,175.25,1.0,True,5.933333333333334
1642,27.366666666666667,175.5,1.0,True,5.666666666666667
1643,27.383333333333333,175.75,1.0,True,5.866666666666666
1644,27.4,176.0,1.0,False,5.866666666666666
1645,27.416666666666668,175.0,1.0,False,5.833333333333333
1646,27.433333333333337,176.0,1.0,False,5.866666666666666
1647,27.45,174.0,1.0,True,5.766666666666667
1648,27.466666666666665,172.0,1.0,False,5.733333333333333
1649,27.483333333333334,174.0,1.0,True,5.866666666666666
1650,27.5,176.0,1.0,False,5.866666666666666
1651,27.516666666666666,176.0,1.0,True,5.766666666666667
1652,27.53333333333333,176.0,0.2352941185235977,True,2.566666666666667
1653,27.55,176.0,1.0,False,5.866666666666666
1654,27.566666666666663,173.0,1.0,True,5.933333333333334
1655,27.583333333333332,170.0,1.0,False,5.666666666666667
1656,27.6,173.0,1.0,True,5.866666666666666
1657,27.616666666666667,176.0,1.0,False,5.866666666666666
1658,27.633333333333333,177.0,1.0,False,5.9
1659,27.65,176.5,1.0,True,5.833333333333333
1660,27.666666666666668,176.0,1.0,False,5.866666666666666
1661,27.683333333333337,175.75,1.0,True,5.8
1662,27.7,175.5,1.0,True,6.5
1663,27.716666666666665,175.25,1.0,True,5.766666666666667
1664,27.733333333333334,175.0,1.0,False,5.833333333333333
1665,27.75,174.0,1.0,True,5.766666666666667
1666,27.766666666666666,173.0,1.0,False,5.766666666666667
1667,27.78333333333333,174.0,1.0,True,5.833333333333333
1668,27.8,175.0,1.0,False,5.833333333333333
1669,27.816666666666663,176.0,1.0,False,5.866666666666666
1670,27.833333333333332,175.0,1.0,False,5.833333333333333
1671,27.85,176.75,1.0,True,5.733333333333333
1672,27.866666666666667,178.5,0.9166666865348816,True,7.633333333333334
1673,27.883333333333333,180.25,1.0,True,5.866666666666666
1674,27.9,182.0,1.0,False,6.066666666666666
1675,27.916666666666668,179.25,1.0,True,5.8
1676,27.933333333333337,176.5,0.7777777910232544,True,7.866666666666666
1677,27.95,173.75,1.0,True,5.733333333333333
1678,27.966666666666665,171.0,1.0,False,5.7
1679,27.983333333333334,170.5,1.0,True,5.833333333333333
1680,28.0,170.0,1.0,False,5.666666666666667
1681,28.016666666666666,171.0,1.0,True,5.833333333333333
1682,28.03333333333333,172.0,1.0,False,5.733333333333333
1683,28.05,174.5,1.0,True,5.833333333333333
1684,28.066666666666663,177.0,1.0,False,5.9
1685,28.083333333333332,198.5,1.0,True,6.066666666666666
1686,28.1,220.0,0.8611111044883728,False,7.333333333333333
1687,28.116666666666667,204.0,0.9444444179534912,True,
1688,28.133333333333333,188.0,1.0,False,6.266666666666667
1689,28.15,180.0,1.0,True,5.666666666666667
1690,28.166666666666668,172.0,1.0,False,5.733333333333333
1691,28.183333333333337,175.0,1.0,True,5.866666666666666
1692,28.2,178.0,1.0,False,5.933333333333334
1693,28.216666666666665,177.5,0.9166666865348816,True,
1694,28.233333333333334,177.0,1.0,False,5.9
1695,28.25,177.5,1.0,True,5.733333333333333
1696,28.266666666666666,178.0,1.0,False,5.933333333333334
1697,28.28333333333333,176.0,1.0,True,5.8
1698,28.3,174.0,1.0,False,5.8
1699,28.316666666666663,173.0,1.0,False,5.766666666666667
1700,28.333333333333332,173.0,1.0,False,5.766666666666667
1701,28.35,174.5,1.0,True,5.833333333333333
1702,28.366666666666667,176.0,1.0,False,5.866666666666666
1703,28.383333333333333,175.0,1.0,True,5.5
1704,28.4,174.0,1.0,False,5.8
1705,28.416666666666668,176.0,0.8611111044883728,True,8.066666666666666
1706,28.433333333333337,178.0,1.0,False,5.933333333333334
1707,28.45,175.0,0.9722222089767456,True,5.366666666666666
1708,28.466666666666665,172.0,1.0,False,5.733333333333333
1709,28.483333333333334,173.0,1.0,True,5.866666666666666
1710,28.5,174.0,1.0,False,5.8
1711,28.516666666666666,175.0,0.6944444179534912,True,4.1
1712,28.53333333333333,176.0,1.0,False,5.866666666666666
1713,28.55,173.5,1.0,True,6.1
1714,28.566666666666663,171.0,1.0,False,5.7
1715,28.583333333333332,172.5,1.0,True,6.0
1716,28.6,174.0,1.0,False,5.8
1717,28.616666666666667,,0.75,True,8.6
1718,28.633333333333333,,0.1111111119389534,True,2.8
1719,28.65,,0.0,True,2.933333333333333
1720,28.666666666666668,,0.6571428775787354,True,4.466666666666667
1721,28.683333333333337,,0.5833333134651184,True,3.9
1722,28.7,,0.1111111119389534,True,8.066666666666666
1723,28.716666666666665,182.0,0.9444444179534912,False,6.066666666666666
1724,28.733333333333334,178.33333333333334,0.9166666865348816,True,6.766666666666667
1725,28.75,174.66666666666666,0.6666666865348816,True,4.733333333333333
1726,28.766666666666666,171.0,1.0,False,5.7
1727,28.78333333333333,169.0,0.6388888955116272,True,4.533333333333333
1728,28.8,167.0,1.0,False,5.566666666666666
1729,28.816666666666663,172.0,1.0,True,5.7
1730,28.833333333333332,177.0,1.0,False,5.9
1731,28.85,175.5,1.0,True,5.833333333333333
1732,28.866666666666667,174.0,1.0,False,5.8
1733,28.883333333333333,181.5,0.6388888955116272,True,4.966666666666667
1734,28.9,189.0,1.0,False,6.3
1735,28.916666666666668,181.5,1.0,True,5.866666666666666
1736,28.933333333333337,174.0,1.0,False,5.8
1737,28.95,174.0,1.0,False,5.8
1738,28.966666666666665,176.0,1.0,True,5.7
1739,28.983333333333334,178.0,1.0,False,5.933333333333334
1740,29.0,178.0,1.0,False,5.933333333333334
1741,29.016666666666666,178.0,1.0,False,5.933333333333334
1742,29.03333333333333,174.5,0.6388888955116272,True,5.066666666666666
1743,29.05,171.0,1.0,False,5.7
1744,29.066666666666663,169.5,0.7777777910232544,True,5.433333333333334
1745,29.083333333333332,168.0,1.0,False,5.6
1746,29.1,170.5,1.0,True,5.766666666666667
1747,29.116666666666667,173.0,1.0,False,5.766666666666667
1748,29.133333333333333,173.0,1.0,True,5.866666666666666
1749,29.15,173.0,1.0,False,5.766666666666667
1750,29.166666666666668,174.0,1.0,False,5.8
1751,29.183333333333337,175.0,1.0,False,5.833333333333333
1752,29.2,177.5,1.0,True,5.733333333333333
1753,29.216666666666665,180.0,1.0,False,6.0
1754,29.233333333333334,180.0,0.8888888955116272,True,7.466666666666667
1755,29.25,180.0,1.0,False,6.0
1756,29.266666666666666,180.0,1.0,True,5.8
1757,29.28333333333333,180.0,1.0,False,6.0
1758,29.3,177.0,1.0,True,5.666666666666667
1759,29.316666666666663,174.0,1.0,False,5.8
1760,29.333333333333332,175.0,1.0,False,5.833333333333333
1761,29.35,174.0,1.0,True,5.7
1762,29.366666666666667,173.0,1.0,False,5.766666666666667
1763,29.383333333333333,171.5,0.9714285731315612,True,5.266666666666667
1764,29.4,170.0,1.0,False,5.666666666666667
1765,29.416666666666668,178.33333333333334,0.8611111044883728,True,
1766,29.433333333333337,186.66666666666666,0.6285714507102966,True,
1767,29.45,195.0,0.9722222089767456,False,6.5
1768,29.466666666666665,184.5,0.8333333134651184,True,
1769,29.483333333333334,174.0,1.0,False,5.8
1770,29.5,173.33333333333334,1.0,True,6.0
1771,29.516666666666666,172.66666666666666,0.7058823704719543,True,5.666666666666667
1772,29.53333333333333,172.0,1.0,False,5.733333333333333
1773,29.55,173.0,1.0,False,5.766666666666667
1774,29.566666666666663,173.0,1.0,False,5.766666666666667
1775,29.583333333333332,170.5,1.0,True,5.7
1776,29.6,168.0,1.0,False,5.6
1777,29.616666666666667,180.5,1.0,True,5.9
1778,29.633333333333333,193.0,1.0,False,6.433333333333334
1779,29.65,187.0,1.0,True,5.633333333333334
1780,29.666666666666668,181.0,1.0,False,6.033333333333333
1781,29.683333333333337,179.0,0.8888888955116272,True,6.733333333333333
1782,29.7,177.0,1.0,False,5.9
1783,29.716666666666665,178.5,1.0,True,6.0
1784,29.733333333333334,180.0,1.0,False,6.0
1785,29.75,176.5,1.0,True,5.766666666666667
1786,29.766666666666666,173.0,1.0,False,5.766666666666667
1787,29.78333333333333,172.0,1.0,False,5.733333333333333
1788,29.8,174.5,1.0,True,5.866666666666666
1789,29.816666666666663,177.0,1.0,False,5.9
1790,29.833333333333332,175.0,1.0,True,5.8
1791,29.85,173.0,1.0,False,5.766666666666667
1792,29.866666666666667,174.0,1.0,False,5.8
1793,29.883333333333333,174.0,1.0,False,5.8
1794,29.9,175.0,0.6111111044883728,True,4.5
1795,29.916666666666668,176.0,1.0,False,5.866666666666666
1796,29.933333333333337,175.0,1.0,False,5.833333333333333
1797,29.95,175.0,1.0,False,5.833333333333333
1798,29.966666666666665,177.0,1.0,True,6.533333333333333
1799,29.983333333333334,179.0,1.0,False,5.966666666666667
1800,30.0,176.0,1.0,True,5.866666666666666
1801,30.016666666666666,173.0,1.0,False,5.766666666666667
1802,30.03333333333333,171.0,1.0,True,6.0
1803,30.05,169.0,0.8611111044883728,False,5.633333333333334
1804,30.066666666666663,166.0,1.0,True,5.9
1805,30.083333333333332,163.0,0.7777777910232544,False,5.433333333333334
1806,30.1,167.5,0.4444444477558136,True,6.6
1807,30.116666666666667,172.0,1.0,False,5.733333333333333
1808,30.133333333333333,173.5,0.8333333134651184,True,7.266666666666667
1809,30.15,175.0,1.0,False,5.833333333333333
1810,30.166666666666668,178.5,1.0,True,6.033333333333333
1811,30.183333333333337,182.0,1.0,False,6.066666666666666
1812,30.2,178.5,1.0,True,5.833333333333333
1813,30.216666666666665,175.0,1.0,False,5.833333333333333
1814,30.233333333333334,174.0,1.0,False,5.8
1815,30.25,173.5,1.0,True,5.933333333333334
1816,30.266666666666666,173.0,1.0,True,6.133333333333334
1817,30.28333333333333,172.5,0.7941176295280457,True,5.533333333333333
1818,30.3,172.0,1.0,False,5.733333333333333
1819,30.316666666666663,173.0,1.0,False,5.766666666666667
1820,30.333333333333332,173.0,1.0,False,5.766666666666667
1821,30.35,176.5,1.0,True,6.633333333333334
1822,30.366666666666667,180.0,1.0,False,6.0
1823,30.383333333333333,176.5,1.0,True,5.766666666666667
1824,30.4,173.0,1.0,False,5.766666666666667
1825,30.416666666666668,173.25,1.0,True,5.866666666666666
1826,30.433333333333337,173.5,0.9722222089767456,True,7.133333333333334
1827,30.45,173.75,1.0,True,6.066666666666666
1828,30.466666666666665,174.0,1.0,False,5.8
1829,30.483333333333334,175.0,1.0,False,5.833333333333333
1830,30.5,175.0,1.0,False,5.833333333333333
1831,30.516666666666666,178.0,1.0,True,5.7
1832,30.53333333333333,181.0,1.0,False,6.033333333333333
1833,30.55,178.0,1.0,True,5.766666666666667
1834,30.566666666666663,175.0,1.0,False,5.833333333333333
1835,30.583333333333332,174.0,1.0,True,5.9
1836,30.6,173.0,1.0,False,5.766666666666667
1837,30.616666666666667,172.0,1.0,False,5.733333333333333
1838,30.633333333333333,172.0,1.0,False,5.733333333333333
1839,30.65,174.0,0.9166666865348816,True,8.3
1840,30.666666666666668,176.0,1.0,False,5.866666666666666
1841,30.683333333333337,176.0,1.0,False,5.866666666666666
1842,30.7,174.5,1.0,True,6.633333333333334
1843,30.716666666666665,173.0,1.0,False,5.766666666666667
1844,30.733333333333334,173.0,1.0,False,5.766666666666667
1845,30.75,172.0,1.0,False,5.733333333333333
1846,30.766666666666666,173.0,0.6388888955116272,True,
1847,30.78333333333333,174.0,1.0,False,5.8
1848,30.8,174.66666666666666,1.0,True,6.133333333333334
1849,30.816666666666663,175.33333333333334,0.7352941036224365,True,5.333333333333333
1850,30.833333333333332,176.0,1.0,False,5.866666666666666
1851,30.85,177.0,1.0,True,5.8
1852,30.866666666666667,178.0,0.6666666865348816,True,4.633333333333334
1853,30.883333333333333,179.0,1.0,False,5.966666666666667
1854,30.9,174.5,1.0,True,5.833333333333333
1855,30.916666666666668,170.0,1.0,False,5.666666666666667
1856,30.933333333333337,173.0,1.0,True,5.866666666666666
1857,30.95,176.0,1.0,False,5.866666666666666
1858,30.966666666666665,176.5,1.0,True,6.2
1859,30.983333333333334,177.0,1.0,False,5.9
1860,31.0,178.0,1.0,False,5.933333333333334
1861,31.016666666666666,178.0,1.0,False,5.933333333333334
1862,31.03333333333333,178.0,1.0,False,5.933333333333334
1863,31.05,173.5,1.0,True,6.0
1864,31.066666666666663,169.0,0.9166666865348816,False,5.633333333333334
1865,31.083333333333332,170.0,1.0,False,5.666666666666667
1866,31.1,171.0,1.0,True,5.8
1867,31.116666666666667,172.0,1.0,False,5.733333333333333
1868,31.133333333333333,174.0,1.0,True,5.966666666666667
1869,31.15,176.0,1.0,False,5.866666666666666
1870,31.166666666666668,173.5,1.0,True,5.7
1871,31.183333333333337,171.0,1.0,False,5.7
1872,31.2,172.0,1.0,True,5.833333333333333
1873,31.216666666666665,173.0,1.0,False,5.766666666666667
1874,31.233333333333334,173.25,1.0,True,5.866666666666666
1875,31.25,173.5,1.0,True,6.0
1876,31.266666666666666,173.75,1.0,True,5.8
1877,31.28333333333333,174.0,1.0,False,5.8
1878,31.3,173.0,1.0,False,5.766666666666667
1879,31.316666666666663,172.0,0.4411764740943908,True,3.8
1880,31.333333333333332,171.0,0.6944444179534912,True,5.433333333333334
1881,31.35,170.0,1.0,False,5.666666666666667
1882,31.366666666666667,173.5,1.0,True,5.766666666666667
1883,31.383333333333333,177.0,1.0,False,5.9
1884,31.4,180.0,1.0,True,5.766666666666667
1885,31.416666666666668,183.0,1.0,False,6.1
1886,31.433333333333337,181.0,1.0,True,5.866666666666666
1887,31.45,179.0,1.0,False,5.966666666666667
1888,31.466666666666665,173.5,1.0,True,5.7
1889,31.483333333333334,168.0,0.7777777910232544,False,5.6
1890,31.5,173.5,1.0,True,5.933333333333334
1891,31.516666666666666,179.0,1.0,False,5.966666666666667
1892,31.53333333333333,178.5,1.0,True,5.9
1893,31.55,178.0,1.0,False,5.933333333333334
1894,31.566666666666663,176.0,1.0,True,5.766666666666667
1895,31.583333333333332,174.0,1.0,False,5.8
1896,31.6,175.0,1.0,False,5.833333333333333
1897,31.616666666666667,175.5,1.0,True,5.9
1898,31.633333333333333,176.0,1.0,True,6.3
1899,31.65,176.5,1.0,True,5.766666666666667
1900,31.666666666666668,177.0,1.0,False,5.9
1901,31.683333333333337,177.0,1.0,False,5.9
1902,31.7,177.0,1.0,False,5.9
1903,31.716666666666665,176.0,1.0,True,5.833333333333333
1904,31.733333333333334,175.0,1.0,False,5.833333333333333
1905,31.75,175.0,1.0,False,5.833333333333333
1906,31.766666666666666,176.5,1.0,True,5.933333333333334
1907,31.78333333333333,178.0,1.0,False,5.933333333333334
1908,31.8,175.0,1.0,True,6.0
1909,31.816666666666663,172.0,1.0,False,5.733333333333333
1910,31.833333333333332,176.0,1.0,True,5.866666666666666
1911,31.85,180.0,1.0,False,6.0
1912,31.866666666666667,177.5,1.0,True,5.733333333333333
1913,31.883333333333333,175.0,1.0,False,5.833333333333333
1914,31.9,201.5,1.0,True,5.933333333333334
1915,31.916666666666668,228.0,0.9166666865348816,False,7.6
1916,31.933333333333337,201.5,1.0,True,5.8
1917,31.95,175.0,1.0,False,5.833333333333333
1918,31.966666666666665,174.0,1.0,False,5.8
1919,31.983333333333334,173.0,0.9722222089767456,True,6.1
1920,32.0,172.0,1.0,False,5.733333333333333
1921,32.016666666666666,176.0,1.0,True,5.966666666666667
1922,32.03333333333333,180.0,0.0,True,2.8666666666666667
1923,32.05,184.0,1.0,False,6.133333333333334
1924,32.06666666666666,178.5,1.0,True,5.9
1925,32.083333333333336,173.0,1.0,False,5.766666666666667
1926,32.1,174.0,1.0,False,5.8
1927,32.11666666666667,175.0,1.0,True,5.933333333333334
1928,32.13333333333333,176.0,1.0,False,5.866666666666666
1929,32.15,176.0,1.0,True,5.733333333333333
1930,32.166666666666664,176.0,1.0,False,5.866666666666666
1931,32.18333333333333,175.0,1.0,False,5.833333333333333
1932,32.2,176.0,1.0,True,5.9
1933,32.21666666666667,177.0,1.0,False,5.9
1934,32.233333333333334,175.75,0.7777777910232544,True,5.466666666666667
1935,32.25,174.5,1.0,True,6.833333333333333
1936,32.266666666666666,173.25,1.0,True,5.966666666666667
1937,32.28333333333333,172.0,1.0,False,5.733333333333333
1938,32.3,172.75,1.0,True,6.033333333333333
1939,32.31666666666666,173.5,1.0,True,6.366666666666666
1940,32.333333333333336,174.25,1.0,True,5.766666666666667
1941,32.35,175.0,1.0,False,5.833333333333333
1942,32.36666666666667,176.0,1.0,False,5.866666666666666
1943,32.38333333333333,175.5,0.7777777910232544,True,5.4
1944,32.4,175.0,1.0,False,5.833333333333333
1945,32.416666666666664,173.5,0.7777777910232544,True,5.266666666666667
1946,32.43333333333333,172.0,1.0,False,5.733333333333333
1947,32.45,,0.9722222089767456,True,5.633333333333334
1948,32.46666666666667,,0.529411792755127,True,2.2666666666666666
1949,32.483333333333334,,0.5882353186607361,True,2.466666666666667
1950,32.5,,0.3333333432674408,True,4.2
1951,32.516666666666666,,0.4571428596973419,True,4.233333333333333
1952,32.53333333333333,,0.0277777779847383,True,2.8
1953,32.55,,0.0,True,
1954,32.56666666666666,,0.0285714287310838,True,3.6
1955,32.583333333333336,,0.1388888955116272,True,2.8333333333333335
1956,32.6,168.0,1.0,False,5.6
1957,32.61666666666667,168.66666666666666,1.0,True,5.833333333333333
1958,32.63333333333333,169.33333333333334,0.7352941036224365,True,5.166666666666667
1959,32.65,170.0,1.0,False,5.666666666666667
1960,32.666666666666664,172.0,1.0,True,5.766666666666667
1961,32.68333333333333,174.0,1.0,False,5.8
1962,32.7,174.0,0.9714285731315612,True,5.4
1963,32.71666666666667,174.0,1.0,False,5.8
1964,32.733333333333334,174.0,1.0,True,6.233333333333333
1965,32.75,174.0,1.0,False,5.8
1966,32.766666666666666,175.0,1.0,False,5.833333333333333
1967,32.78333333333333,177.5,1.0,True,5.9
1968,32.8,180.0,1.0,False,6.0
1969,32.81666666666666,178.5,1.0,True,5.733333333333333
1970,32.833333333333336,177.0,1.0,False,5.9
1971,32.85,177.0,1.0,True,5.833333333333333
1972,32.86666666666667,177.0,1.0,False,5.9
1973,32.88333333333333,176.0,1.0,True,5.8
1974,32.9,175.0,1.0,False,5.833333333333333
1975,32.916666666666664,176.5,0.8285714387893677,True,5.5
1976,32.93333333333333,178.0,1.0,False,5.933333333333334
1977,32.95,175.5,1.0,True,5.866666666666666
1978,32.96666666666667,173.0,1.0,False,5.766666666666667
1979,32.983333333333334,173.5,1.0,True,5.866666666666666
1980,33.0,174.0,1.0,False,5.8
1981,33.016666666666666,174.0,1.0,False,5.8
1982,33.03333333333333,175.0,1.0,False,5.833333333333333
1983,33.05,177.0,1.0,True,5.766666666666667
1984,33.06666666666666,179.0,1.0,False,5.966666666666667
1985,33.083333333333336,181.0,1.0,True,5.8
1986,33.1,183.0,0.4444444477558136,True,6.166666666666667
1987,33.11666666666667,185.0,1.0,False,6.166666666666667
1988,33.13333333333333,177.0,1.0,True,5.933333333333334
1989,33.15,169.0,1.0,False,5.633333333333334
1990,33.166666666666664,168.75,1.0,True,5.866666666666666
1991,33.18333333333333,168.5,1.0,True,6.333333333333333
1992,33.2,168.25,1.0,True,5.733333333333333
1993,33.21666666666667,168.0,1.0,False,5.6
1994,33.233333333333334,172.5,1.0,True,5.9
1995,33.25,177.0,1.0,False,5.9
1996,33.266666666666666,176.0,1.0,False,5.866666666666666
1997,33.28333333333333,175.0,1.0,False,5.833333333333333
1998,33.3,177.0,1.0,True,5.766666666666667
1999,33.31666666666666,179.0,1.0,False,5.966666666666667
2000,33.333333333333336,177.0,1.0,True,5.733333333333333
2001,33.35,175.0,0.375,True,3.433333333333333
2002,33.36666666666667,173.0,1.0,False,5.766666666666667
2003,33.38333333333333,172.0,1.0,False,5.733333333333333
2004,33.4,173.0,1.0,False,5.766666666666667
2005,33.416666666666664,173.0,1.0,True,5.7
2006,33.43333333333333,173.0,1.0,False,5.766666666666667
2007,33.45,172.0,1.0,False,5.733333333333333
2008,33.46666666666667,169.5,1.0,True,5.966666666666667
2009,33.483333333333334,167.0,1.0,False,5.566666666666666
2010,33.5,166.5,1.0,True,5.733333333333333
2011,33.516666666666666,166.0,0.7777777910232544,False,5.533333333333333
2012,33.53333333333333,169.5,1.0,True,5.633333333333334
2013,33.55,173.0,1.0,False,5.766666666666667
2014,33.56666666666666,173.0,1.0,False,5.766666666666667
2015,33.583333333333336,174.5,1.0,True,5.7
2016,33.6,176.0,1.0,False,5.866666666666666
2017,33.61666666666667,176.0,1.0,False,5.866666666666666
2018,33.63333333333333,199.66666666666666,0.8823529481887817,True,5.366666666666666
2019,33.65,223.33333333333334,0.1714285761117935,True,2.5
2020,33.666666666666664,247.0,0.9444444179534912,False,8.233333333333333
2021,33.68333333333333,209.0,1.0,True,5.733333333333333
2022,33.7,171.0,1.0,False,5.7
2023,33.71666666666667,172.5,1.0,True,6.033333333333333
2024,33.733333333333334,174.0,1.0,False,5.8
2025,33.75,173.0,0.8055555820465088,False,5.766666666666667
2026,33.766666666666666,173.0,1.0,False,5.766666666666667
2027,33.78333333333333,173.5,1.0,True,5.833333333333333
2028,33.8,174.0,1.0,False,5.8
2029,33.81666666666666,175.0,0.9722222089767456,True,6.666666666666667
2030,33.833333333333336,176.0,1.0,False,5.866666666666666
2031,33.85,174.5,1.0,True,5.8
2032,33.86666666666667,173.0,1.0,False,5.766666666666667
2033,33.88333333333333,173.25,1.0,True,5.933333333333334
2034,33.9,173.5,1.0,True,5.6
2035,33.916666666666664,173.75,1.0,True,6.533333333333333
2036,33.93333333333333,174.0,1.0,False,5.8
2037,33.95,173.0,1.0,False,5.766666666666667
2038,33.96666666666667,174.0,1.0,False,5.8
2039,33.983333333333334,174.0,0.8333333134651184,True,6.9
2040,34.0,174.0,1.0,False,5.8
2041,34.016666666666666,176.5,1.0,True,5.933333333333334
2042,34.03333333333333,179.0,1.0,False,5.966666666666667
2043,34.05,175.5,1.0,True,5.866666666666666
2044,34.06666666666666,172.0,1.0,False,5.733333333333333
2045,34.083333333333336,172.0,1.0,False,5.733333333333333
2046,34.1,182.5,0.25,True,5.133333333333334
2047,34.11666666666667,193.0,1.0,False,6.433333333333334
2048,34.13333333333333,184.5,1.0,True,5.833333333333333
2049,34.15,176.0,1.0,False,5.866666666666666
2050,34.166666666666664,175.5,1.0,True,6.1
2051,34.18333333333333,175.0,1.0,False,5.833333333333333
2052,34.2,175.5,1.0,True,5.933333333333334
2053,34.21666666666667,176.0,1.0,False,5.866666666666666
2054,34.233333333333334,175.0,1.0,False,5.833333333333333
2055,34.25,189.0,1.0,True,5.7
2056,34.266666666666666,203.0,0.9722222089767456,False,6.766666666666667
2057,34.28333333333333,189.0,1.0,True,5.933333333333334
2058,34.3,175.0,1.0,False,5.833333333333333
2059,34.31666666666666,176.0,1.0,False,5.866666666666666
2060,34.333333333333336,176.0,1.0,True,5.966666666666667
2061,34.35,176.0,1.0,False,5.866666666666666
2062,34.36666666666667,175.0,1.0,False,5.833333333333333
2063,34.38333333333333,175.0,1.0,False,5.833333333333333
2064,34.4,175.5,1.0,True,5.733333333333333
2065,34.416666666666664,176.0,1.0,False,5.866666666666666
2066,34.43333333333333,175.0,1.0,False,5.833333333333333
2067,34.45,176.0,1.0,False,5.866666666666666
2068,34.46666666666667,178.0,1.0,True,5.8
2069,34.483333333333334,180.0,1.0,False,6.0
2070,34.5,177.5,1.0,True,5.766666666666667
2071,34.516666666666666,175.0,1.0,False,5.833333333333333
2072,34.53333333333333,175.0,1.0,True,5.933333333333334
2073,34.55,175.0,1.0,False,5.833333333333333
2074,34.56666666666666,176.0,1.0,False,5.866666666666666
2075,34.583333333333336,177.0,1.0,True,6.1
2076,34.6,178.0,1.0,False,5.933333333333334
2077,34.61666666666667,177.75,1.0,True,5.766666666666667
2078,34.63333333333333,177.5,1.0,True,5.733333333333333
2079,34.65,177.25,1.0,True,5.833333333333333
2080,34.666666666666664,177.0,1.0,False,5.9
2081,34.68333333333333,176.5,1.0,True,6.0
2082,34.7,176.0,1.0,False,5.866666666666666
2083,34.71666666666667,177.5,1.0,True,5.966666666666667
2084,34.733333333333334,179.0,1.0,False,5.966666666666667
2085,34.75,179.0,1.0,True,5.866666666666666
2086,34.766666666666666,179.0,1.0,False,5.966666666666667
2087,34.78333333333333,180.0,1.0,False,6.0
2088,34.8,179.0,0.7777777910232544,True,5.5
2089,34.81666666666666,178.0,1.0,False,5.933333333333334
2090,34.833333333333336,179.0,1.0,False,5.966666666666667
2091,34.85,180.5,1.0,True,5.8
2092,34.86666666666667,182.0,1.0,False,6.066666666666666
2093,34.88333333333333,177.5,0.9714285731315612,True,6.9
2094,34.9,173.0,1.0,False,5.766666666666667
2095,34.916666666666664,174.0,1.0,True,5.833333333333333
2096,34.93333333333333,175.0,1.0,False,5.833333333333333
2097,34.95,174.0,1.0,False,5.8
2098,34.96666666666667,175.0,1.0,False,5.833333333333333
2099,34.983333333333334,175.5,1.0,True,5.733333333333333
2100,35.0,176.0,1.0,False,5.866666666666666
2101,35.016666666666666,174.0,0.6388888955116272,True,3.8333333333333335
2102,35.03333333333333,172.0,1.0,False,5.733333333333333
2103,35.05,173.0,1.0,False,5.766666666666667
2104,35.06666666666666,173.0,1.0,True,5.866666666666666
2105,35.083333333333336,173.0,1.0,False,5.766666666666667
2106,35.1,175.0,1.0,True,5.7
2107,35.11666666666667,177.0,1.0,False,5.9
2108,35.13333333333333,182.0,1.0,True,6.3
2109,35.15,187.0,1.0,False,6.233333333333333
2110,35.166666666666664,178.0,1.0,True,5.766666666666667
2111,35.18333333333333,169.0,1.0,False,5.633333333333334
2112,35.2,171.0,1.0,True,5.866666666666666
2113,35.21666666666667,173.0,1.0,False,5.766666666666667
2114,35.233333333333334,173.5,1.0,True,6.0
2115,35.25,174.0,1.0,False,5.8
2116,35.266666666666666,172.0,1.0,True,5.733333333333333
2117,35.28333333333333,170.0,1.0,False,5.666666666666667
2118,35.3,169.5,1.0,True,5.833333333333333
2119,35.31666666666666,169.0,1.0,False,5.633333333333334
